name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉永 則雄,4099,SG,57,8,8,7,6,16,11,0,0,1,0,0,0,0,0
吉永 則雄,4099,G1,913,181,132,149,141,145,157,5,4,1,3,0,0,1,0
吉永 則雄,4099,G2,130,22,28,15,24,19,22,0,0,0,0,0,0,0,0
吉永 則雄,4099,G3,606,200,120,97,78,64,44,1,2,0,1,0,0,0,0
吉永 則雄,4099,一般,4455,1432,909,762,567,445,319,10,10,2,2,0,0,7,7
吉永 則雄,4099,総合,6161,1843,1197,1030,816,689,553,16,16,4,6,0,0,8,7
