name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森岡 まき,3802,1 コース,728,257,236,0,0,0,21,0
森岡 まき,3802,2 コース,830,137,0,56,69,0,10,2
森岡 まき,3802,3 コース,772,121,0,17,61,28,13,2
森岡 まき,3802,4 コース,837,77,0,6,44,16,10,1
森岡 まき,3802,5 コース,868,58,0,8,21,25,3,1
森岡 まき,3802,6 コース,907,46,0,5,17,17,6,1
