name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鈴木 勝博,4276,1 号艇,867,791,10,5,6,16,36,3
鈴木 勝博,4276,2 号艇,762,25,619,38,17,19,43,1
鈴木 勝博,4276,3 号艇,780,3,36,594,62,33,52,0
鈴木 勝博,4276,4 号艇,746,0,7,45,546,81,65,2
鈴木 勝博,4276,5 号艇,680,3,7,24,67,491,87,1
鈴木 勝博,4276,6 号艇,725,1,14,23,58,129,498,2
