name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平尾 修二,2485,1 コース,529,60,45,0,0,0,14,1
平尾 修二,2485,2 コース,561,52,0,30,18,0,4,0
平尾 修二,2485,3 コース,422,33,0,9,10,5,9,0
平尾 修二,2485,4 コース,204,18,0,3,5,5,5,0
平尾 修二,2485,5 コース,91,8,0,3,1,3,1,0
平尾 修二,2485,6 コース,36,0,0,0,0,0,0,0
