name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井芹 大志,3869,1 コース,731,271,246,0,0,0,24,1
井芹 大志,3869,2 コース,821,118,0,78,24,0,13,3
井芹 大志,3869,3 コース,853,74,0,10,27,24,12,1
井芹 大志,3869,4 コース,782,50,0,11,13,17,7,2
井芹 大志,3869,5 コース,874,39,0,7,7,18,6,1
井芹 大志,3869,6 コース,909,27,0,6,3,9,7,2
