name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
黒崎 優司,2812,1 号艇,146,18,12.3,21.9,39.7,0,0
黒崎 優司,2812,2 号艇,127,8,6.3,14.9,33.8,1,0
黒崎 優司,2812,3 号艇,137,16,11.6,22.6,40.1,0,0
黒崎 優司,2812,4 号艇,121,12,9.9,14.8,24.7,0,0
黒崎 優司,2812,5 号艇,116,4,3.4,11.2,18.9,1,0
黒崎 優司,2812,6 号艇,131,5,3.8,15.2,21.3,0,0
