name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
児玉 冨美雄,1985,桐生,7,51,1,3.8,1.9,19.6,31.3,0,0,0.27
児玉 冨美雄,1985,戸田,9,69,8,4.77,11.5,20.2,47.8,0,0,0.24
児玉 冨美雄,1985,江戸川,4,30,2,3.83,6.6,13.3,26.6,0,0,0.26
児玉 冨美雄,1985,平和島,9,69,2,4.68,2.9,24.6,53.6,0,0,0.25
児玉 冨美雄,1985,多摩川,10,62,7,4.15,11.2,20.9,35.4,1,0,0.24
児玉 冨美雄,1985,浜名湖,10,87,7,4.44,8.0,22.9,43.6,0,0,0.26
児玉 冨美雄,1985,蒲郡,2,16,1,4.63,6.2,12.5,43.7,0,0,0.3
児玉 冨美雄,1985,常滑,4,35,0,3.34,0.0,17.1,25.7,0,0,0.27
児玉 冨美雄,1985,津,5,37,2,3.84,5.4,18.9,32.4,0,0,0.26
児玉 冨美雄,1985,三国,10,64,3,4.08,4.6,20.3,35.9,0,0,0.25
児玉 冨美雄,1985,びわこ,7,45,4,3.64,8.8,15.5,28.8,0,0,0.26
児玉 冨美雄,1985,住之江,2,12,0,4.0,0.0,0.0,41.6,0,0,0.23
児玉 冨美雄,1985,尼崎,6,45,3,3.22,6.6,13.3,20.0,0,0,0.24
児玉 冨美雄,1985,鳴門,9,73,6,4.52,8.2,26.0,41.1,0,0,0.27
児玉 冨美雄,1985,丸亀,10,73,7,4.23,9.5,21.9,38.3,0,0,0.23
児玉 冨美雄,1985,児島,9,81,6,4.31,7.4,23.4,38.2,0,0,0.25
児玉 冨美雄,1985,宮島,8,68,3,3.96,4.4,14.7,35.2,0,0,0.22
児玉 冨美雄,1985,徳山,6,44,3,4.11,6.8,22.7,36.3,0,0,0.23
児玉 冨美雄,1985,下関,10,83,3,3.51,3.6,10.8,28.9,0,0,0.26
児玉 冨美雄,1985,若松,12,110,9,4.44,8.1,22.7,40.0,0,0,0.22
児玉 冨美雄,1985,芦屋,13,109,7,4.39,6.4,21.1,36.7,0,0,0.23
児玉 冨美雄,1985,福岡,13,111,7,4.14,6.3,17.1,36.0,0,0,0.24
児玉 冨美雄,1985,唐津,10,81,5,4.02,6.1,18.5,37.0,0,0,0.24
児玉 冨美雄,1985,大村,10,77,4,4.1,5.1,19.4,37.6,0,0,0.25
