name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
益田 訓夫,2006,1 コース,59,23,38.9,54.2,66.1,0.23,3.4
益田 訓夫,2006,2 コース,87,11,12.6,35.6,56.3,0.24,3.7
益田 訓夫,2006,3 コース,91,13,14.2,31.8,52.7,0.26,3.8
益田 訓夫,2006,4 コース,149,27,18.1,34.2,48.9,0.22,3.4
益田 訓夫,2006,5 コース,245,10,4.0,11.4,26.5,0.24,4.1
益田 訓夫,2006,6 コース,135,1,0.7,5.1,11.1,0.27,4.5
