name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
峰 竜太,4320,1 号艇,1139,833,73.1,83.4,89.6,106,82
峰 竜太,4320,2 号艇,826,274,33.1,61.5,77.4,50,9
峰 竜太,4320,3 号艇,796,256,32.1,55.4,73.2,31,3
峰 竜太,4320,4 号艇,801,186,23.2,48.4,69.1,46,7
峰 竜太,4320,5 号艇,708,125,17.6,42.9,64.2,32,1
峰 竜太,4320,6 号艇,693,111,16.0,37.6,59.8,12,1
