name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
栗城 匠,4928,桐生,16,134,32,5.58,23.8,34.3,52.2,0,0,0.16
栗城 匠,4928,戸田,12,95,25,5.93,26.3,38.9,55.7,3,0,0.14
栗城 匠,4928,江戸川,27,231,63,6.22,27.2,43.2,59.7,9,1,0.16
栗城 匠,4928,平和島,34,307,77,5.9,25.0,41.0,59.9,7,3,0.14
栗城 匠,4928,多摩川,17,141,34,5.89,24.1,46.1,57.4,3,0,0.15
栗城 匠,4928,浜名湖,10,94,23,6.0,24.4,48.9,58.5,3,0,0.15
栗城 匠,4928,蒲郡,4,40,11,6.05,27.5,45.0,60.0,0,0,0.14
栗城 匠,4928,常滑,10,85,23,6.31,27.0,48.2,65.8,2,0,0.15
栗城 匠,4928,津,14,127,42,6.6,33.0,49.6,64.5,4,0,0.14
栗城 匠,4928,三国,8,75,22,6.36,29.3,44.0,65.3,2,1,0.15
栗城 匠,4928,びわこ,6,54,17,6.46,31.4,46.3,57.4,2,0,0.15
栗城 匠,4928,住之江,8,74,18,5.99,24.3,40.5,66.2,2,0,0.14
栗城 匠,4928,尼崎,9,77,23,6.62,29.8,48.0,68.8,3,0,0.16
栗城 匠,4928,鳴門,8,69,16,5.7,23.1,37.6,50.7,1,0,0.12
栗城 匠,4928,丸亀,6,57,9,6.23,15.7,43.8,64.9,2,0,0.16
栗城 匠,4928,児島,5,46,10,6.09,21.7,43.4,58.7,1,0,0.14
栗城 匠,4928,宮島,6,58,17,5.95,29.3,44.8,62.0,1,0,0.15
栗城 匠,4928,徳山,7,55,8,5.0,14.5,25.4,49.0,0,0,0.16
栗城 匠,4928,下関,6,51,17,6.78,33.3,50.9,64.7,4,1,0.13
栗城 匠,4928,若松,3,24,8,6.21,33.3,37.5,62.5,1,0,0.14
栗城 匠,4928,芦屋,5,41,14,5.95,34.1,46.3,53.6,2,0,0.14
栗城 匠,4928,福岡,4,41,9,5.61,21.9,36.5,53.6,1,0,0.16
栗城 匠,4928,唐津,2,18,7,7.11,38.8,61.1,61.1,1,0,0.16
栗城 匠,4928,大村,7,66,12,5.41,18.1,25.7,46.9,1,0,0.14
