name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柏野 幸二,3436,1 号艇,1304,785,60.2,79.3,88.5,60,34
柏野 幸二,3436,2 号艇,1144,278,24.3,53.5,71.4,53,7
柏野 幸二,3436,3 号艇,1098,226,20.5,46.5,67.4,28,3
柏野 幸二,3436,4 号艇,1088,205,18.8,41.0,64.5,45,5
柏野 幸二,3436,5 号艇,1010,148,14.6,33.0,53.2,39,2
柏野 幸二,3436,6 号艇,1004,129,12.8,32.6,54.0,22,0
