name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
栗原 謙治,3419,1 号艇,979,878,65,20,8,8,0,0
栗原 謙治,3419,2 号艇,1066,41,870,98,38,13,6,0
栗原 謙治,3419,3 号艇,1050,9,73,729,152,66,21,0
栗原 謙治,3419,4 号艇,1039,4,25,111,643,201,55,0
栗原 謙治,3419,5 号艇,1021,5,13,49,130,667,157,0
栗原 謙治,3419,6 号艇,978,3,13,37,84,176,663,2
