name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
丹下 健,4139,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丹下 健,4139,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
丹下 健,4139,G2,16,1,1,4,4,0,6,0,0,0,0,0,0,0,0
丹下 健,4139,G3,519,74,75,70,89,98,104,2,5,0,2,0,0,0,2
丹下 健,4139,一般,4657,738,773,746,815,776,760,9,25,0,22,2,0,5,2
丹下 健,4139,総合,5192,813,849,820,908,874,870,11,30,0,24,2,0,5,4
