name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
服部 幸男,3422,1 号艇,1410,1333,40,14,15,8,0,0
服部 幸男,3422,2 号艇,1126,61,921,86,38,18,1,1
服部 幸男,3422,3 号艇,1061,21,89,823,86,31,11,0
服部 幸男,3422,4 号艇,1053,7,51,105,792,82,16,0
服部 幸男,3422,5 号艇,951,12,63,145,231,466,34,0
服部 幸男,3422,6 号艇,976,18,88,200,240,178,251,1
