name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹内 吉弘,4613,1 コース,63,4,6.3,11.1,14.2,0.23,3.8
竹内 吉弘,4613,2 コース,63,1,1.5,3.1,3.1,0.21,4.0
竹内 吉弘,4613,3 コース,67,0,0.0,0.0,5.9,0.19,3.8
竹内 吉弘,4613,4 コース,85,1,1.1,4.7,8.2,0.23,4.0
竹内 吉弘,4613,5 コース,158,2,1.2,1.9,6.3,0.21,4.0
竹内 吉弘,4613,6 コース,348,1,0.2,0.5,2.3,0.2,3.8
