name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上船 幹夫,2769,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 幹夫,2769,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 幹夫,2769,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上船 幹夫,2769,G3,42,2,7,2,9,10,10,0,2,0,0,0,0,0,0
上船 幹夫,2769,一般,1035,96,119,131,216,259,211,2,3,0,0,0,0,0,0
上船 幹夫,2769,総合,1077,98,126,133,225,269,221,2,5,0,0,0,0,0,0
