name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森永 隆,4703,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森永 隆,4703,G1,129,16,20,19,16,29,29,0,0,0,0,0,0,0,0
森永 隆,4703,G2,43,6,4,8,10,7,7,0,1,0,0,0,0,0,0
森永 隆,4703,G3,172,24,39,22,30,28,27,2,1,0,1,0,0,0,0
森永 隆,4703,一般,2661,513,529,523,427,369,259,14,24,7,9,1,0,2,1
森永 隆,4703,総合,3005,559,592,572,483,433,322,16,26,7,10,1,0,2,1
