name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
服部 幸男,3422,1 コース,1452,945,882,2,1,0,59,1
服部 幸男,3422,2 コース,1252,391,0,204,145,0,37,5
服部 幸男,3422,3 コース,1373,320,0,52,124,104,35,5
服部 幸男,3422,4 コース,1402,291,0,44,142,72,30,3
服部 幸男,3422,5 コース,783,86,0,11,27,35,12,1
服部 幸男,3422,6 コース,313,18,0,3,4,5,4,2
