name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今井 美亜,4611,1 号艇,541,530,6,0,0,2,3,0
今井 美亜,4611,2 号艇,478,6,444,18,2,0,7,1
今井 美亜,4611,3 号艇,491,0,7,449,21,9,5,0
今井 美亜,4611,4 号艇,491,0,2,13,400,36,40,0
今井 美亜,4611,5 号艇,487,0,1,0,26,388,72,0
今井 美亜,4611,6 号艇,512,0,1,1,7,67,436,0
