name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宮本 琉正,5409,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,丸亀,1,8,0,0.88,0.0,0.0,0.0,0,0,0.19
宮本 琉正,5409,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,下関,1,9,0,1.44,0.0,0.0,0.0,0,0,0.16
宮本 琉正,5409,若松,1,6,0,1.0,0.0,0.0,0.0,0,0,0.24
宮本 琉正,5409,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,福岡,1,9,0,1.56,0.0,0.0,0.0,0,0,0.16
宮本 琉正,5409,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
宮本 琉正,5409,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
