name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 勝也,3529,桐生,17,152,43,6.91,28.2,48.0,68.4,6,3,0.17
松本 勝也,3529,戸田,29,241,58,6.81,24.0,45.6,67.2,10,1,0.18
松本 勝也,3529,江戸川,15,115,33,7.27,28.7,59.1,70.4,6,0,0.19
松本 勝也,3529,平和島,17,164,50,7.18,30.4,55.4,68.2,6,0,0.17
松本 勝也,3529,多摩川,28,250,61,6.78,24.4,52.0,67.6,10,4,0.18
松本 勝也,3529,浜名湖,31,267,65,7.24,24.3,53.9,71.9,12,3,0.18
松本 勝也,3529,蒲郡,21,192,49,6.95,25.5,47.4,60.9,7,1,0.18
松本 勝也,3529,常滑,28,228,59,6.75,25.8,47.8,67.5,14,2,0.18
松本 勝也,3529,津,29,257,72,7.21,28.0,52.9,71.6,12,0,0.19
松本 勝也,3529,三国,26,234,63,7.06,26.9,52.1,70.9,14,1,0.18
松本 勝也,3529,びわこ,31,283,56,6.55,19.7,43.1,64.6,8,0,0.18
松本 勝也,3529,住之江,40,326,75,6.87,23.0,45.7,60.1,9,4,0.16
松本 勝也,3529,尼崎,120,1090,294,6.97,26.9,52.5,72.1,53,5,0.17
松本 勝也,3529,鳴門,21,195,54,6.89,27.6,52.3,68.7,7,1,0.18
松本 勝也,3529,丸亀,21,206,56,7.04,27.1,51.4,67.9,9,0,0.18
松本 勝也,3529,児島,16,153,43,7.05,28.1,54.2,69.9,8,2,0.19
松本 勝也,3529,宮島,21,198,56,7.14,28.2,55.5,72.7,8,0,0.17
松本 勝也,3529,徳山,18,173,53,7.32,30.6,58.9,72.2,9,2,0.17
松本 勝也,3529,下関,26,241,67,7.23,27.8,53.9,72.6,12,1,0.17
松本 勝也,3529,若松,14,124,35,7.13,28.2,50.8,70.1,5,1,0.18
松本 勝也,3529,芦屋,12,119,42,7.03,35.2,52.9,69.7,3,0,0.16
松本 勝也,3529,福岡,16,154,43,7.0,27.9,56.4,70.1,8,2,0.17
松本 勝也,3529,唐津,22,192,81,7.76,42.1,67.1,78.1,8,2,0.17
松本 勝也,3529,大村,24,218,65,6.99,29.8,51.8,67.8,10,2,0.18
