name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川島 敏昭,2714,1 号艇,219,43,19.6,31.9,48.8,0,0
川島 敏昭,2714,2 号艇,212,23,10.8,24.5,39.6,0,0
川島 敏昭,2714,3 号艇,196,25,12.7,27.0,45.4,0,0
川島 敏昭,2714,4 号艇,178,15,8.4,20.7,38.2,0,0
川島 敏昭,2714,5 号艇,200,16,8.0,22.5,35.0,1,0
川島 敏昭,2714,6 号艇,195,11,5.6,14.3,33.3,1,0
