name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹下 大樹,5018,1 号艇,231,131,56.7,74.0,81.8,0,0
竹下 大樹,5018,2 号艇,225,28,12.4,38.6,55.1,2,0
竹下 大樹,5018,3 号艇,232,41,17.6,44.4,69.8,4,0
竹下 大樹,5018,4 号艇,287,23,8.0,24.0,46.3,3,1
竹下 大樹,5018,5 号艇,298,16,5.3,15.7,32.8,4,1
竹下 大樹,5018,6 号艇,346,6,1.7,8.3,23.9,4,0
