name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
明石 正之,3828,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
明石 正之,3828,G1,103,8,6,21,24,22,19,1,2,0,1,0,0,1,0
明石 正之,3828,G2,27,1,5,4,5,7,5,0,0,0,0,0,0,0,0
明石 正之,3828,G3,338,59,66,68,60,47,31,3,4,1,2,0,0,1,0
明石 正之,3828,一般,5998,1125,1304,1253,1027,755,454,42,39,13,23,1,0,16,5
明石 正之,3828,総合,6466,1193,1381,1346,1116,831,509,46,45,14,26,1,0,18,5
