name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
百武 翔,4822,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
百武 翔,4822,G1,2,14,0,4.29,0.0,14.2,28.5,0,0,0.2,4.1
百武 翔,4822,G2,2,18,2,5.44,11.1,22.2,27.7,0,0,0.18,4.0
百武 翔,4822,G3,17,144,16,4.63,11.1,24.3,41.6,0,0,0.17,3.8
百武 翔,4822,一般,245,2111,227,4.94,10.7,28.6,47.7,21,0,0.18,3.8
百武 翔,4822,総合,266,2287,245,4.92,10.7,28.2,47.0,21,0,0.18,3.8
