name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮地 孝四朗,4212,1 コース,392,90,75,0,0,0,13,2
宮地 孝四朗,4212,2 コース,563,66,0,39,21,0,5,1
宮地 孝四朗,4212,3 コース,579,52,0,12,15,17,8,0
宮地 孝四朗,4212,4 コース,539,68,0,8,30,25,4,1
宮地 孝四朗,4212,5 コース,635,37,0,4,12,16,4,1
宮地 孝四朗,4212,6 コース,656,13,0,0,4,6,3,0
