name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
馬野 耀,4977,1 号艇,200,108,54.0,71.0,82.5,2,1
馬野 耀,4977,2 号艇,227,34,14.9,37.0,57.2,0,0
馬野 耀,4977,3 号艇,248,20,8.0,30.6,53.6,5,0
馬野 耀,4977,4 号艇,294,28,9.5,22.1,45.2,2,0
馬野 耀,4977,5 号艇,295,16,5.4,16.2,34.2,7,0
馬野 耀,4977,6 号艇,335,8,2.3,9.2,27.4,7,0
