name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石丸 小槙,5215,1 コース,9,1,11.1,22.2,55.5,0.15,3.6
石丸 小槙,5215,2 コース,15,1,6.6,26.6,46.6,0.14,2.4
石丸 小槙,5215,3 コース,27,2,7.4,25.9,37.0,0.17,3.0
石丸 小槙,5215,4 コース,37,2,5.4,18.9,29.7,0.17,2.8
石丸 小槙,5215,5 コース,58,3,5.1,12.0,24.1,0.17,3.2
石丸 小槙,5215,6 コース,107,0,0.0,1.8,2.8,0.17,3.3
