name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大森 千恵,2426,1 号艇,172,115,28,15,7,7,0,0
大森 千恵,2426,2 号艇,155,24,66,25,20,13,7,0
大森 千恵,2426,3 号艇,142,9,25,53,26,20,9,0
大森 千恵,2426,4 号艇,145,15,16,24,37,31,22,0
大森 千恵,2426,5 号艇,128,7,17,24,17,38,25,0
大森 千恵,2426,6 号艇,142,10,9,31,21,19,52,0
