name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
福来 剛,4095,1 号艇,1019,915,28,8,10,16,42,0
福来 剛,4095,2 号艇,849,20,649,68,26,25,61,0
福来 剛,4095,3 号艇,862,8,43,648,73,44,46,0
福来 剛,4095,4 号艇,838,2,4,37,631,87,76,1
福来 剛,4095,5 号艇,814,2,7,19,74,599,113,0
福来 剛,4095,6 号艇,842,2,6,22,44,125,642,1
