name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中島 友和,3784,1 号艇,1163,1023,42,31,31,24,10,2
中島 友和,3784,2 号艇,1081,45,810,112,52,38,24,0
中島 友和,3784,3 号艇,1094,8,56,784,159,70,17,0
中島 友和,3784,4 号艇,1105,2,22,58,797,180,45,1
中島 友和,3784,5 号艇,1030,3,5,31,127,747,116,1
中島 友和,3784,6 号艇,981,0,4,27,73,182,695,0
