name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
富田 恕生,5105,1 コース,105,38,36.1,57.1,71.4,0.2,3.9
富田 恕生,5105,2 コース,169,20,11.8,35.5,52.0,0.2,4.3
富田 恕生,5105,3 コース,155,7,4.5,25.1,40.0,0.19,4.0
富田 恕生,5105,4 コース,159,12,7.5,23.9,37.1,0.17,3.6
富田 恕生,5105,5 コース,184,6,3.2,15.7,29.8,0.18,3.7
富田 恕生,5105,6 コース,339,3,0.8,3.2,10.9,0.18,4.0
