name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
廣中 智紗衣,4117,桐生,22,195,48,6.36,24.6,43.5,65.1,6,0,0.21
廣中 智紗衣,4117,戸田,19,173,34,5.71,19.6,42.2,53.7,3,0,0.19
廣中 智紗衣,4117,江戸川,10,72,9,5.25,12.5,31.9,54.1,0,0,0.22
廣中 智紗衣,4117,平和島,28,267,58,5.9,21.7,41.2,60.3,6,1,0.19
廣中 智紗衣,4117,多摩川,39,361,63,5.84,17.4,36.0,60.9,4,1,0.18
廣中 智紗衣,4117,浜名湖,23,216,43,6.21,19.9,39.8,64.8,4,2,0.2
廣中 智紗衣,4117,蒲郡,29,266,39,5.56,14.6,37.9,57.1,5,0,0.22
廣中 智紗衣,4117,常滑,21,192,31,5.29,16.1,33.3,47.4,3,0,0.2
廣中 智紗衣,4117,津,14,121,23,5.34,19.0,33.8,45.4,2,1,0.21
廣中 智紗衣,4117,三国,16,123,16,5.3,13.0,30.8,57.7,0,0,0.2
廣中 智紗衣,4117,びわこ,20,192,28,5.36,14.5,34.3,55.2,3,0,0.22
廣中 智紗衣,4117,住之江,15,135,17,5.53,12.5,34.0,59.2,0,0,0.19
廣中 智紗衣,4117,尼崎,24,221,33,5.46,14.9,36.2,56.1,1,0,0.23
廣中 智紗衣,4117,鳴門,26,228,36,5.68,15.7,35.5,59.2,5,0,0.2
廣中 智紗衣,4117,丸亀,12,119,13,5.25,10.9,34.4,52.9,2,0,0.22
廣中 智紗衣,4117,児島,15,120,16,5.27,13.3,29.1,48.3,0,0,0.19
廣中 智紗衣,4117,宮島,19,185,30,5.41,16.2,30.8,50.8,3,0,0.19
廣中 智紗衣,4117,徳山,10,97,23,6.26,23.7,42.2,70.1,2,0,0.2
廣中 智紗衣,4117,下関,17,158,28,5.75,17.7,37.9,60.7,4,1,0.2
廣中 智紗衣,4117,若松,13,113,29,6.47,25.6,47.7,67.2,4,1,0.2
廣中 智紗衣,4117,芦屋,17,164,25,5.74,15.2,38.4,58.5,4,1,0.19
廣中 智紗衣,4117,福岡,12,113,16,5.45,14.1,38.9,49.5,0,0,0.21
廣中 智紗衣,4117,唐津,8,71,6,4.7,8.4,21.1,47.8,0,0,0.21
廣中 智紗衣,4117,大村,16,147,22,5.35,14.9,31.2,52.3,1,1,0.21
