name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 晶恵,4399,1 号艇,898,853,18,2,2,8,15,0
松本 晶恵,4399,2 号艇,721,14,641,23,8,9,25,1
松本 晶恵,4399,3 号艇,725,2,25,620,38,13,26,1
松本 晶恵,4399,4 号艇,717,0,8,28,592,51,37,1
松本 晶恵,4399,5 号艇,609,0,0,6,55,494,54,0
松本 晶恵,4399,6 号艇,561,0,0,3,23,106,429,0
