name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 博子,4990,1 号艇,49,7,14.2,20.4,28.5,0,0
田中 博子,4990,2 号艇,94,2,2.1,7.4,20.2,0,0
田中 博子,4990,3 号艇,91,5,5.4,12.0,18.6,0,0
田中 博子,4990,4 号艇,117,2,1.7,1.7,6.8,0,0
田中 博子,4990,5 号艇,201,1,0.5,1.9,5.9,0,0
田中 博子,4990,6 号艇,258,0,0.0,0.7,1.9,0,0
