name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
喜多須 杏奈,4714,1 号艇,298,287,7,1,0,2,1,0
喜多須 杏奈,4714,2 号艇,359,1,338,9,3,5,3,0
喜多須 杏奈,4714,3 号艇,372,0,5,328,22,7,10,0
喜多須 杏奈,4714,4 号艇,374,0,0,1,292,39,42,0
喜多須 杏奈,4714,5 号艇,420,0,0,0,11,319,90,0
喜多須 杏奈,4714,6 号艇,438,0,0,0,1,33,404,0
