name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高石 梨菜,4690,桐生,8,72,2,3.46,2.7,11.1,29.1,0,0,0.19
高石 梨菜,4690,戸田,13,106,14,4.52,13.2,23.5,38.6,1,0,0.18
高石 梨菜,4690,江戸川,14,123,17,4.59,13.8,28.4,43.0,1,0,0.23
高石 梨菜,4690,平和島,18,153,17,4.28,11.1,23.5,38.5,1,0,0.18
高石 梨菜,4690,多摩川,19,160,14,3.91,8.7,21.8,30.6,0,0,0.18
高石 梨菜,4690,浜名湖,10,87,10,4.2,11.4,25.2,32.1,0,0,0.19
高石 梨菜,4690,蒲郡,3,24,1,3.21,4.1,8.3,25.0,0,0,0.24
高石 梨菜,4690,常滑,5,34,3,4.21,8.8,20.5,35.2,0,0,0.2
高石 梨菜,4690,津,5,38,2,2.97,5.2,13.1,23.6,0,0,0.2
高石 梨菜,4690,三国,3,22,2,3.64,9.0,13.6,27.2,0,0,0.2
高石 梨菜,4690,びわこ,6,57,2,3.46,3.5,14.0,24.5,0,0,0.18
高石 梨菜,4690,住之江,7,51,5,3.94,9.8,21.5,29.4,0,0,0.19
高石 梨菜,4690,尼崎,4,37,3,3.7,8.1,13.5,35.1,0,0,0.19
高石 梨菜,4690,鳴門,3,26,2,4.27,7.6,11.5,42.3,0,0,0.18
高石 梨菜,4690,丸亀,5,38,4,3.89,10.5,18.4,28.9,0,0,0.2
高石 梨菜,4690,児島,3,27,3,3.78,11.1,18.5,22.2,0,0,0.19
高石 梨菜,4690,宮島,6,45,1,3.42,2.2,11.1,17.7,0,0,0.2
高石 梨菜,4690,徳山,5,41,3,3.8,7.3,19.5,26.8,1,0,0.19
高石 梨菜,4690,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
高石 梨菜,4690,若松,2,18,0,3.83,0.0,11.1,33.3,0,0,0.14
高石 梨菜,4690,芦屋,3,25,2,3.88,8.0,16.0,36.0,0,0,0.18
高石 梨菜,4690,福岡,3,26,2,4.0,7.6,15.3,30.7,0,0,0.21
高石 梨菜,4690,唐津,3,28,1,3.96,3.5,14.2,35.7,0,0,0.18
高石 梨菜,4690,大村,4,37,1,4.08,2.7,16.2,27.0,0,0,0.17
