name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西川 拓利,5212,桐生,2,21,2,4.38,9.5,23.8,38.1,0,0,0.17
西川 拓利,5212,戸田,3,25,5,4.56,20.0,24.0,32.0,0,0,0.14
西川 拓利,5212,江戸川,4,29,2,4.41,6.9,20.6,37.9,0,0,0.2
西川 拓利,5212,平和島,2,10,0,2.4,0.0,0.0,20.0,0,0,0.16
西川 拓利,5212,多摩川,1,8,2,6.25,25.0,50.0,62.5,0,0,0.19
西川 拓利,5212,浜名湖,2,19,0,3.68,0.0,10.5,31.5,0,0,0.19
西川 拓利,5212,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西川 拓利,5212,常滑,5,33,2,4.61,6.0,21.2,51.5,0,0,0.17
西川 拓利,5212,津,1,9,0,4.0,0.0,22.2,33.3,0,0,0.18
西川 拓利,5212,三国,2,19,0,4.0,0.0,21.0,36.8,0,0,0.16
西川 拓利,5212,びわこ,4,30,2,3.3,6.6,10.0,23.3,0,0,0.18
西川 拓利,5212,住之江,1,4,0,2.25,0.0,0.0,0.0,0,0,0.16
西川 拓利,5212,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
西川 拓利,5212,鳴門,6,38,3,3.24,7.8,13.1,26.3,0,0,0.16
西川 拓利,5212,丸亀,4,28,3,3.39,10.7,10.7,28.5,0,0,0.14
西川 拓利,5212,児島,8,50,1,2.54,2.0,4.0,16.0,0,0,0.17
西川 拓利,5212,宮島,5,31,2,3.0,6.4,16.1,19.3,0,0,0.18
西川 拓利,5212,徳山,4,34,0,2.74,0.0,2.9,14.7,0,0,0.19
西川 拓利,5212,下関,5,42,4,3.88,9.5,19.0,35.7,0,0,0.17
西川 拓利,5212,若松,6,39,2,2.36,5.1,10.2,10.2,1,0,0.22
西川 拓利,5212,芦屋,13,88,0,2.18,0.0,0.0,10.2,0,0,0.18
西川 拓利,5212,福岡,17,124,3,3.02,2.4,10.4,21.7,0,0,0.19
西川 拓利,5212,唐津,10,72,2,3.19,2.7,11.1,23.6,1,0,0.18
西川 拓利,5212,大村,4,21,0,2.81,0.0,9.5,14.2,0,0,0.19
