name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
下河 雅史,4395,1 号艇,534,202,37.8,59.1,72.1,1,0
下河 雅史,4395,2 号艇,651,76,11.6,34.1,53.0,4,0
下河 雅史,4395,3 号艇,687,62,9.0,25.6,51.8,4,0
下河 雅史,4395,4 号艇,646,62,9.6,25.2,46.9,2,0
下河 雅史,4395,5 号艇,644,36,5.5,16.6,32.6,1,0
下河 雅史,4395,6 号艇,580,15,2.5,11.9,29.3,9,0
