name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小林 敏夫,2734,1 号艇,323,47,14.5,35.2,51.3,0,0
小林 敏夫,2734,2 号艇,336,35,10.4,23.8,41.6,0,0
小林 敏夫,2734,3 号艇,315,30,9.5,21.5,38.1,1,0
小林 敏夫,2734,4 号艇,331,31,9.3,22.9,42.9,0,0
小林 敏夫,2734,5 号艇,310,18,5.8,17.7,33.5,0,0
小林 敏夫,2734,6 号艇,318,22,6.9,16.9,35.2,2,0
