name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
向井田 直弥,4683,桐生,5,40,4,3.75,10.0,17.5,32.5,0,0,0.17
向井田 直弥,4683,戸田,7,48,5,4.48,10.4,22.9,39.5,0,0,0.16
向井田 直弥,4683,江戸川,6,50,8,4.52,16.0,30.0,42.0,0,0,0.15
向井田 直弥,4683,平和島,6,41,3,4.1,7.3,24.3,36.5,0,0,0.13
向井田 直弥,4683,多摩川,2,15,4,5.47,26.6,33.3,53.3,0,0,0.08
向井田 直弥,4683,浜名湖,7,52,1,2.81,1.9,9.6,15.3,0,0,0.16
向井田 直弥,4683,蒲郡,4,41,8,5.32,19.5,31.7,56.1,0,0,0.14
向井田 直弥,4683,常滑,7,40,6,3.93,15.0,20.0,35.0,0,0,0.18
向井田 直弥,4683,津,3,27,1,4.26,3.7,25.9,40.7,0,0,0.2
向井田 直弥,4683,三国,10,85,6,3.91,7.0,18.8,36.4,0,0,0.14
向井田 直弥,4683,びわこ,7,49,6,4.14,12.2,24.4,36.7,1,0,0.14
向井田 直弥,4683,住之江,8,63,3,4.16,4.7,15.8,33.3,0,0,0.13
向井田 直弥,4683,尼崎,5,40,5,4.63,12.5,25.0,40.0,0,0,0.14
向井田 直弥,4683,鳴門,14,98,19,5.01,19.3,32.6,48.9,2,0,0.12
向井田 直弥,4683,丸亀,11,103,11,4.18,10.6,21.3,39.8,0,0,0.17
向井田 直弥,4683,児島,8,67,15,5.24,22.3,37.3,52.2,0,0,0.12
向井田 直弥,4683,宮島,45,373,53,4.23,14.2,25.7,37.0,0,0,0.14
向井田 直弥,4683,徳山,10,85,4,4.12,4.7,23.5,43.5,0,0,0.15
向井田 直弥,4683,下関,11,96,15,4.46,15.6,28.1,41.6,0,0,0.15
向井田 直弥,4683,若松,17,142,26,4.79,18.3,32.3,45.0,1,0,0.13
向井田 直弥,4683,芦屋,16,125,14,3.96,11.2,20.8,32.8,0,0,0.14
向井田 直弥,4683,福岡,13,90,7,3.62,7.7,16.6,31.1,0,0,0.15
向井田 直弥,4683,唐津,12,106,7,4.21,6.6,19.8,39.6,0,0,0.15
向井田 直弥,4683,大村,14,103,11,3.9,10.6,19.4,31.0,0,0,0.14
