name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
倉持 莉々,4825,1 号艇,253,143,56.5,71.1,82.6,4,1
倉持 莉々,4825,2 号艇,259,40,15.4,42.4,64.4,2,0
倉持 莉々,4825,3 号艇,254,33,12.9,38.9,61.8,8,2
倉持 莉々,4825,4 号艇,297,29,9.7,30.3,51.5,2,0
倉持 莉々,4825,5 号艇,325,19,5.8,20.3,40.9,4,0
倉持 莉々,4825,6 号艇,378,12,3.1,11.3,24.0,4,0
