name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井口 真弓,4178,1 コース,112,33,31,0,0,0,2,0
井口 真弓,4178,2 コース,127,28,0,13,14,0,1,0
井口 真弓,4178,3 コース,150,22,0,7,9,2,3,1
井口 真弓,4178,4 コース,154,13,0,2,5,5,1,0
井口 真弓,4178,5 コース,189,6,0,2,0,4,0,0
井口 真弓,4178,6 コース,220,2,0,2,0,0,0,0
