name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
香川 友尚,4187,桐生,12,95,11,4.25,11.5,22.1,35.7,0,0,0.17
香川 友尚,4187,戸田,13,105,11,4.37,10.4,21.9,36.1,0,0,0.17
香川 友尚,4187,江戸川,16,130,13,4.72,10.0,25.3,43.0,0,0,0.19
香川 友尚,4187,平和島,7,58,6,4.43,10.3,29.3,39.6,0,0,0.15
香川 友尚,4187,多摩川,4,33,0,3.67,0.0,18.1,30.3,0,0,0.17
香川 友尚,4187,浜名湖,9,67,2,3.63,2.9,16.4,28.3,0,0,0.18
香川 友尚,4187,蒲郡,11,84,8,4.3,9.5,21.4,38.1,0,0,0.18
香川 友尚,4187,常滑,11,73,7,4.29,9.5,16.4,36.9,0,0,0.18
香川 友尚,4187,津,15,113,4,4.03,3.5,16.8,36.2,1,0,0.17
香川 友尚,4187,三国,17,122,7,3.75,5.7,14.7,28.6,0,0,0.18
香川 友尚,4187,びわこ,10,64,4,2.91,6.2,7.8,18.7,0,0,0.18
香川 友尚,4187,住之江,11,81,8,4.68,9.8,25.9,41.9,0,0,0.16
香川 友尚,4187,尼崎,20,167,16,4.12,9.5,20.9,34.7,0,0,0.17
香川 友尚,4187,鳴門,22,160,13,3.81,8.1,16.2,30.0,0,0,0.17
香川 友尚,4187,丸亀,64,543,43,3.82,7.9,18.4,29.4,0,0,0.17
香川 友尚,4187,児島,24,187,17,3.98,9.0,18.1,29.9,0,0,0.19
香川 友尚,4187,宮島,12,83,6,3.52,7.2,14.4,20.4,0,0,0.18
香川 友尚,4187,徳山,10,83,4,2.96,4.8,10.8,18.0,0,0,0.19
香川 友尚,4187,下関,20,155,9,3.45,5.8,14.8,27.7,0,0,0.16
香川 友尚,4187,若松,21,171,12,3.5,7.0,12.8,23.9,0,0,0.17
香川 友尚,4187,芦屋,9,77,6,3.69,7.7,19.4,28.5,0,0,0.18
香川 友尚,4187,福岡,15,122,11,3.81,9.0,18.8,31.9,0,0,0.18
香川 友尚,4187,唐津,16,124,9,3.8,7.2,16.9,32.2,0,0,0.17
香川 友尚,4187,大村,13,93,3,3.59,3.2,13.9,29.0,0,0,0.18
