name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
福田 宗平,4710,1 コース,414,249,230,0,0,0,19,0
福田 宗平,4710,2 コース,402,73,0,38,22,0,10,3
福田 宗平,4710,3 コース,412,46,0,6,14,16,8,2
福田 宗平,4710,4 コース,425,43,0,7,18,10,7,1
福田 宗平,4710,5 コース,471,38,0,5,8,17,6,2
福田 宗平,4710,6 コース,726,26,0,0,3,19,3,1
