name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三嶌 さらら,5326,1 号艇,0,0,0.0,0.0,0.0,0,0
三嶌 さらら,5326,2 号艇,0,0,0.0,0.0,0.0,0,0
三嶌 さらら,5326,3 号艇,0,0,0.0,0.0,0.0,0,0
三嶌 さらら,5326,4 号艇,54,0,0.0,3.7,20.3,0,0
三嶌 さらら,5326,5 号艇,91,1,1.1,4.4,6.5,0,0
三嶌 さらら,5326,6 号艇,155,1,0.6,1.2,2.5,0,0
