name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
坂口 貴彦,4423,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
坂口 貴彦,4423,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
坂口 貴彦,4423,G2,9,1,2,1,2,1,2,0,0,0,0,0,0,0,0
坂口 貴彦,4423,G3,361,30,42,53,56,76,99,0,1,0,4,0,0,1,0
坂口 貴彦,4423,一般,3355,402,492,469,550,623,799,5,9,1,9,0,0,4,1
坂口 貴彦,4423,総合,3725,433,536,523,608,700,900,5,10,1,13,0,0,5,1
