name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鳥飼 眞,3703,1 号艇,1175,1062,34,18,31,19,10,1
鳥飼 眞,3703,2 号艇,995,47,794,52,61,29,12,0
鳥飼 眞,3703,3 号艇,971,11,75,674,117,66,27,1
鳥飼 眞,3703,4 号艇,964,10,36,75,686,120,36,1
鳥飼 眞,3703,5 号艇,866,9,45,44,151,517,100,0
鳥飼 眞,3703,6 号艇,853,4,66,65,138,195,384,1
