name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
谷 勝幸,3614,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 勝幸,3614,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
谷 勝幸,3614,G2,10,1,1,3,1,0,4,0,0,0,0,0,0,0,0
谷 勝幸,3614,G3,693,97,95,120,119,129,123,6,5,0,5,1,0,0,0
谷 勝幸,3614,一般,6309,994,1159,1091,1167,1024,833,27,26,6,8,1,0,5,1
谷 勝幸,3614,総合,7012,1092,1255,1214,1287,1153,960,33,31,6,13,2,0,5,1
