name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大塚 勝見,3168,1 コース,116,16,13.7,29.3,49.1,0.17,2.6
大塚 勝見,3168,2 コース,149,15,10.0,24.1,43.6,0.18,2.7
大塚 勝見,3168,3 コース,319,61,19.1,32.6,47.6,0.17,2.5
大塚 勝見,3168,4 コース,487,81,16.6,30.6,45.7,0.18,2.7
大塚 勝見,3168,5 コース,449,60,13.3,21.8,36.5,0.17,2.5
大塚 勝見,3168,6 コース,182,14,7.6,15.9,29.6,0.21,3.4
