name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石原 凪紗,5230,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 凪紗,5230,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 凪紗,5230,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石原 凪紗,5230,G3,92,3,1,4,11,25,44,0,1,1,2,0,0,0,0
石原 凪紗,5230,一般,447,11,24,28,48,102,227,2,1,1,4,0,0,2,1
石原 凪紗,5230,総合,539,14,25,32,59,127,271,2,2,2,6,0,0,2,1
