name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
根木 康弘,3770,1 コース,371,91,85,0,0,0,6,0
根木 康弘,3770,2 コース,327,39,0,21,14,0,4,0
根木 康弘,3770,3 コース,386,63,0,9,45,5,4,0
根木 康弘,3770,4 コース,425,77,0,8,56,8,5,0
根木 康弘,3770,5 コース,672,76,0,15,35,18,8,0
根木 康弘,3770,6 コース,881,57,0,11,29,12,4,1
