name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村岡 賢人,4584,1 号艇,566,356,62.9,78.9,86.7,8,5
村岡 賢人,4584,2 号艇,538,120,22.3,47.2,65.9,15,1
村岡 賢人,4584,3 号艇,550,74,13.4,38.0,62.1,20,1
村岡 賢人,4584,4 号艇,572,91,15.9,38.6,56.8,17,2
村岡 賢人,4584,5 号艇,606,61,10.0,23.4,42.4,17,1
村岡 賢人,4584,6 号艇,632,44,6.9,18.5,37.9,11,0
