name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
魚谷 智之,3780,1 号艇,1407,1310,28,15,21,24,9,0
魚谷 智之,3780,2 号艇,1108,31,881,103,48,29,15,1
魚谷 智之,3780,3 号艇,1077,3,62,816,110,56,29,1
魚谷 智之,3780,4 号艇,1110,6,12,108,835,103,44,2
魚谷 智之,3780,5 号艇,983,3,18,37,141,677,105,2
魚谷 智之,3780,6 号艇,1018,6,33,74,110,155,640,0
