name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
澁川 夏,5325,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
澁川 夏,5325,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
澁川 夏,5325,江戸川,1,9,0,2.0,0.0,0.0,11.1,0,0,0.22
澁川 夏,5325,平和島,1,11,2,4.64,18.1,18.1,36.3,0,0,0.13
澁川 夏,5325,多摩川,1,8,0,3.63,0.0,12.5,25.0,0,0,0.11
澁川 夏,5325,浜名湖,3,21,2,3.86,9.5,14.2,33.3,0,0,0.12
澁川 夏,5325,蒲郡,1,8,0,1.5,0.0,0.0,0.0,0,0,0.21
澁川 夏,5325,常滑,1,6,0,4.0,0.0,0.0,33.3,0,0,0.16
澁川 夏,5325,津,3,24,1,3.29,4.1,12.5,20.8,0,0,0.16
澁川 夏,5325,三国,4,31,0,2.87,0.0,9.6,22.5,0,0,0.2
澁川 夏,5325,びわこ,4,36,0,2.25,0.0,0.0,11.1,0,0,0.19
澁川 夏,5325,住之江,9,80,1,2.29,1.2,1.2,10.0,0,0,0.16
澁川 夏,5325,尼崎,1,7,0,1.14,0.0,0.0,0.0,0,0,0.24
澁川 夏,5325,鳴門,1,10,0,3.3,0.0,10.0,30.0,0,0,0.16
澁川 夏,5325,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
澁川 夏,5325,児島,3,15,0,1.87,0.0,0.0,0.0,0,0,0.18
澁川 夏,5325,宮島,3,12,0,4.0,0.0,33.3,33.3,0,0,0.14
澁川 夏,5325,徳山,2,16,0,1.44,0.0,0.0,0.0,0,0,0.17
澁川 夏,5325,下関,1,9,0,4.78,0.0,22.2,44.4,0,0,0.16
澁川 夏,5325,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
澁川 夏,5325,芦屋,1,7,2,4.29,28.5,28.5,28.5,0,0,0.12
澁川 夏,5325,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
澁川 夏,5325,唐津,2,17,1,4.06,5.8,5.8,35.2,0,0,0.13
澁川 夏,5325,大村,1,6,0,4.0,0.0,0.0,33.3,0,0,0.11
