name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
安藤 裕貴,3831,1 号艇,960,854,50,9,25,15,7,0
安藤 裕貴,3831,2 号艇,975,54,726,76,57,43,19,0
安藤 裕貴,3831,3 号艇,977,8,94,659,122,64,30,0
安藤 裕貴,3831,4 号艇,976,12,38,79,645,164,38,0
安藤 裕貴,3831,5 号艇,964,9,25,48,165,630,83,4
安藤 裕貴,3831,6 号艇,939,7,23,54,90,203,562,0
