name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮西 真昭,3506,1 号艇,750,105,14.0,31.2,44.2,0,0
宮西 真昭,3506,2 号艇,854,56,6.5,20.2,39.1,0,0
宮西 真昭,3506,3 号艇,853,42,4.9,19.2,37.4,1,0
宮西 真昭,3506,4 号艇,814,41,5.0,16.2,34.8,2,0
宮西 真昭,3506,5 号艇,826,23,2.7,13.0,29.0,2,0
宮西 真昭,3506,6 号艇,864,24,2.7,10.3,22.6,2,0
