name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
澤崎 雄哉,4880,1 号艇,231,226,3,0,1,0,1,0
澤崎 雄哉,4880,2 号艇,275,0,255,15,2,2,1,0
澤崎 雄哉,4880,3 号艇,271,0,1,245,16,7,2,0
澤崎 雄哉,4880,4 号艇,282,0,0,4,221,34,23,0
澤崎 雄哉,4880,5 号艇,346,0,1,0,8,252,85,0
澤崎 雄哉,4880,6 号艇,350,0,0,0,1,25,324,0
