name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹内 知樹,2774,1 号艇,374,360,11,2,0,0,0,1
竹内 知樹,2774,2 号艇,346,82,233,25,6,0,0,0
竹内 知樹,2774,3 号艇,364,62,133,151,15,3,0,0
竹内 知樹,2774,4 号艇,345,53,123,80,74,14,1,0
竹内 知樹,2774,5 号艇,342,59,110,74,50,44,4,1
竹内 知樹,2774,6 号艇,343,52,124,77,51,20,18,1
