name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石川 吉鎬,3951,桐生,18,150,20,5.17,13.3,30.0,51.3,1,0,0.19
石川 吉鎬,3951,戸田,28,203,28,5.21,13.7,33.5,51.2,3,0,0.19
石川 吉鎬,3951,江戸川,26,191,31,5.82,16.2,37.1,63.8,2,0,0.2
石川 吉鎬,3951,平和島,22,196,32,5.46,16.3,31.6,52.5,1,0,0.19
石川 吉鎬,3951,多摩川,31,258,36,5.25,13.9,31.0,46.9,2,0,0.2
石川 吉鎬,3951,浜名湖,23,170,26,5.71,15.2,38.2,61.7,2,0,0.19
石川 吉鎬,3951,蒲郡,29,264,46,5.34,17.4,31.4,51.1,1,0,0.19
石川 吉鎬,3951,常滑,35,267,46,5.36,17.2,35.9,52.4,3,0,0.2
石川 吉鎬,3951,津,31,249,44,5.44,17.6,33.7,54.6,4,1,0.19
石川 吉鎬,3951,三国,30,247,42,5.31,17.0,30.7,53.4,1,0,0.19
石川 吉鎬,3951,びわこ,39,344,52,5.37,15.1,34.8,52.3,2,1,0.2
石川 吉鎬,3951,住之江,91,773,170,5.9,21.9,41.1,59.5,11,1,0.17
石川 吉鎬,3951,尼崎,37,307,54,5.56,17.5,35.1,55.3,5,1,0.19
石川 吉鎬,3951,鳴門,36,314,48,5.56,15.2,36.9,57.6,6,1,0.19
石川 吉鎬,3951,丸亀,23,229,54,5.72,23.5,37.9,56.7,3,2,0.19
石川 吉鎬,3951,児島,28,246,35,5.12,14.2,28.8,50.4,0,0,0.2
石川 吉鎬,3951,宮島,45,405,79,5.87,19.5,41.9,61.4,5,0,0.19
石川 吉鎬,3951,徳山,26,249,41,5.84,16.4,38.5,58.6,4,0,0.2
石川 吉鎬,3951,下関,19,174,31,5.77,17.8,37.9,59.7,3,0,0.19
石川 吉鎬,3951,若松,24,207,34,5.95,16.4,40.5,61.8,6,1,0.19
石川 吉鎬,3951,芦屋,25,223,35,5.93,15.7,38.1,62.7,4,0,0.18
石川 吉鎬,3951,福岡,18,161,23,5.67,14.2,35.4,59.0,2,0,0.19
石川 吉鎬,3951,唐津,17,119,21,5.89,17.6,35.2,64.7,3,0,0.18
石川 吉鎬,3951,大村,31,251,49,5.76,19.5,35.8,56.1,6,1,0.2
