name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
河相 秀行,3417,1 号艇,762,613,68,26,24,17,14,0
河相 秀行,3417,2 号艇,815,33,561,102,52,27,40,0
河相 秀行,3417,3 号艇,823,6,48,555,109,63,42,0
河相 秀行,3417,4 号艇,755,2,17,87,461,121,67,0
河相 秀行,3417,5 号艇,751,3,15,46,116,455,116,0
河相 秀行,3417,6 号艇,746,1,12,18,59,136,520,0
