name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田上 晋六,3236,1 号艇,694,527,60,31,31,28,17,0
田上 晋六,3236,2 号艇,729,21,498,96,53,39,22,0
田上 晋六,3236,3 号艇,750,4,42,507,116,47,34,0
田上 晋六,3236,4 号艇,802,1,18,77,550,116,39,1
田上 晋六,3236,5 号艇,775,0,13,30,143,502,87,0
田上 晋六,3236,6 号艇,795,1,3,29,87,155,520,0
