name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金子 猛志,3482,1 コース,803,261,32.5,57.2,70.7,0.17,3.0
金子 猛志,3482,2 コース,891,149,16.7,40.7,61.6,0.17,3.2
金子 猛志,3482,3 コース,984,140,14.2,34.5,53.4,0.17,2.9
金子 猛志,3482,4 コース,984,224,22.7,41.5,58.3,0.16,2.7
金子 猛志,3482,5 コース,1253,177,14.1,30.4,46.2,0.16,2.9
金子 猛志,3482,6 コース,1485,102,6.8,17.8,33.4,0.18,3.4
