name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
中間 麻由美,3192,1 号艇,96,20,16,16,17,15,12,0
中間 麻由美,3192,2 号艇,115,2,25,22,17,32,17,0
中間 麻由美,3192,3 号艇,105,1,9,26,23,24,22,0
中間 麻由美,3192,4 号艇,112,1,3,11,30,30,37,0
中間 麻由美,3192,5 号艇,107,0,0,6,17,42,42,0
中間 麻由美,3192,6 号艇,114,0,1,4,6,25,78,0
